epoch,batch_idx,computetime,computetime_ms,log_time
_,320,null,464.5181579589844,178.94236421585083
0,320,null,464.5181579589844,178.94242668151855
_,321,null,465.2093505859375,179.4116199016571
0,321,null,465.2093505859375,179.41168308258057
_,322,null,467.7283935546875,179.88480591773987
0,322,null,467.7283935546875,179.8848738670349
_,323,null,464.005126953125,180.35275387763977
0,323,null,464.005126953125,180.35282802581787
_,324,null,465.2359619140625,180.82219171524048
0,324,null,465.2359619140625,180.82225584983826
_,325,null,463.76446533203125,181.28923273086548
0,325,null,463.76446533203125,181.2892906665802
_,326,null,465.2984313964844,181.75746202468872
0,326,null,465.2984313964844,181.7575228214264
_,327,null,464.3819580078125,182.2252974510193
0,327,null,464.3819580078125,182.22535371780396
_,328,null,465.9005432128906,182.69475889205933
0,328,null,465.9005432128906,182.69482445716858
_,329,null,463.41632080078125,183.16082906723022
0,329,null,463.41632080078125,183.16089487075806
_,330,null,466.9910888671875,183.63133478164673
0,330,null,466.9910888671875,183.63139390945435
_,331,null,464.996337890625,184.0995466709137
0,331,null,464.996337890625,184.09960198402405
_,332,null,464.90521240234375,184.56718492507935
0,332,null,464.90521240234375,184.567236661911
_,333,null,464.86322021484375,185.03447842597961
0,333,null,464.86322021484375,185.03452944755554
_,334,null,465.3568115234375,185.5023956298828
0,334,null,465.3568115234375,185.50244760513306
_,335,null,464.7936096191406,185.9699764251709
0,335,null,464.7936096191406,185.97003388404846
_,336,null,465.7254333496094,186.4396469593048
0,336,null,465.7254333496094,186.43971252441406
_,337,null,465.03936767578125,186.9078598022461
0,337,null,465.03936767578125,186.9079146385193
_,338,null,465.54010009765625,187.37644171714783
0,338,null,465.54010009765625,187.37649655342102
_,339,null,464.3276672363281,187.84332275390625
0,339,null,464.3276672363281,187.84337949752808
_,340,null,464.1484680175781,188.3103301525116
0,340,null,464.1484680175781,188.31039094924927
_,341,null,465.2390441894531,188.77861976623535
0,341,null,465.2390441894531,188.77867484092712
_,342,null,463.56683349609375,189.24492263793945
0,342,null,463.56683349609375,189.24497652053833
_,343,null,465.4878845214844,189.71306538581848
0,343,null,465.4878845214844,189.71311926841736
_,344,null,465.91693115234375,190.1822009086609
0,344,null,465.91693115234375,190.18227076530457
_,345,null,464.7987060546875,190.6495361328125
0,345,null,464.7987060546875,190.64959120750427
_,346,null,465.9005432128906,191.1186695098877
0,346,null,465.9005432128906,191.11872577667236
_,347,null,463.9293518066406,191.5854434967041
0,347,null,463.9293518066406,191.5855052471161
_,348,null,465.49810791015625,192.05434465408325
0,348,null,465.49810791015625,192.0543987751007
_,349,null,465.5728759765625,192.52337002754211
0,349,null,465.5728759765625,192.52342915534973
_,350,null,464.331787109375,192.99078702926636
0,350,null,464.331787109375,192.99084782600403
_,351,null,463.69586181640625,193.45716309547424
0,351,null,463.69586181640625,193.45721769332886
_,352,null,465.8124694824219,193.92638492584229
0,352,null,465.8124694824219,193.92644238471985
_,353,null,465.23291015625,194.3942666053772
0,353,null,465.23291015625,194.39432549476624
_,354,null,464.5949401855469,194.8625693321228
0,354,null,464.5949401855469,194.86262559890747
_,355,null,464.2283630371094,195.3293809890747
0,355,null,464.2283630371094,195.32943511009216
_,356,null,464.8458251953125,195.7970232963562
0,356,null,464.8458251953125,195.7970814704895
_,357,null,464.1085510253906,196.2635145187378
0,357,null,464.1085510253906,196.26357245445251
_,358,null,464.78948974609375,196.73089933395386
0,358,null,464.78948974609375,196.73095321655273
_,359,null,466.79345703125,197.20025897026062
0,359,null,466.79345703125,197.2003149986267
_,360,null,464.7700500488281,197.66758012771606
0,360,null,464.7700500488281,197.66763257980347
_,361,null,464.4618225097656,198.13436222076416
0,361,null,464.4618225097656,198.1344120502472
_,362,null,463.44805908203125,198.60068130493164
0,362,null,463.44805908203125,198.60073280334473
_,363,null,464.9584655761719,199.06817245483398
0,363,null,464.9584655761719,199.06822419166565
_,364,null,463.95904541015625,199.53472661972046
0,364,null,463.95904541015625,199.53477883338928
_,365,null,464.72601318359375,200.0017991065979
0,365,null,464.72601318359375,200.0018572807312
_,366,null,465.95379638671875,200.4706118106842
0,366,null,465.95379638671875,200.47066259384155
_,367,null,465.41619873046875,200.93867778778076
0,367,null,465.41619873046875,200.93873000144958
_,368,null,464.405517578125,201.4054503440857
0,368,null,464.405517578125,201.40550184249878
_,369,null,464.5713806152344,201.87233972549438
0,369,null,464.5713806152344,201.8723919391632
_,370,null,464.4822998046875,202.33914852142334
0,370,null,464.4822998046875,202.33919978141785
_,371,null,464.8673400878906,202.80644941329956
0,371,null,464.8673400878906,202.8065001964569
_,372,null,464.6604919433594,203.2734022140503
0,372,null,464.6604919433594,203.27345275878906
_,373,null,464.06964111328125,203.73971605300903
0,373,null,464.06964111328125,203.7397665977478
_,374,null,465.03936767578125,204.20713663101196
0,374,null,465.03936767578125,204.20719075202942
_,375,null,464.3246154785156,204.67417168617249
0,375,null,464.3246154785156,204.6742238998413
_,376,null,464.8437805175781,205.14145278930664
0,376,null,464.8437805175781,205.141503572464
_,377,null,464.5191650390625,205.608243227005
0,377,null,464.5191650390625,205.60829401016235
_,378,null,464.73931884765625,206.07535696029663
0,378,null,464.73931884765625,206.07540678977966
_,379,null,463.6886901855469,206.54469537734985
0,379,null,463.6886901855469,206.5447506904602
_,380,null,464.4116516113281,207.01146340370178
0,380,null,464.4116516113281,207.01151371002197
_,381,null,464.45977783203125,207.47821474075317
0,381,null,464.45977783203125,207.47826528549194
_,382,null,465.1509704589844,207.94618678092957
0,382,null,465.1509704589844,207.9462399482727
_,383,null,464.0931701660156,208.41277050971985
0,383,null,464.0931701660156,208.41284680366516
_,384,null,464.57958984375,208.88001251220703
0,384,null,464.57958984375,208.88006401062012
_,385,null,463.9979553222656,209.3460876941681
0,385,null,463.9979553222656,209.34614300727844
_,386,null,463.82489013671875,209.812673330307
0,386,null,463.82489013671875,209.81272768974304
_,387,null,464.7014465332031,210.27952337265015
0,387,null,464.7014465332031,210.27957558631897
_,388,null,464.5713806152344,210.74629187583923
0,388,null,464.5713806152344,210.74634218215942
_,389,null,466.2773742675781,211.2148334980011
0,389,null,466.2773742675781,211.21488404273987
_,390,null,464.71270751953125,211.68210077285767
0,390,null,464.71270751953125,211.68215227127075
_,391,null,465.29534912109375,212.1502594947815
0,391,null,465.29534912109375,212.15031623840332
_,392,null,464.6963195800781,212.61761450767517
0,392,null,464.6963195800781,212.6176791191101
_,393,null,466.63372802734375,213.0873715877533
0,393,null,466.63372802734375,213.08742308616638
_,394,null,465.3076477050781,213.5553503036499
0,394,null,465.3076477050781,213.55540323257446
_,395,null,464.0921630859375,214.02203559875488
0,395,null,464.0921630859375,214.02208733558655
_,396,null,464.716796875,214.48915123939514
0,396,null,464.716796875,214.4892029762268
_,397,null,464.4167785644531,214.9559142589569
0,397,null,464.4167785644531,214.95596504211426
_,398,null,464.2826232910156,215.4225254058838
0,398,null,464.2826232910156,215.42257690429688
_,399,null,463.973388671875,215.88870406150818
0,399,null,463.973388671875,215.888756275177
_,400,null,464.5580749511719,216.35543179512024
0,400,null,464.5580749511719,216.35548377037048
_,401,null,465.1479187011719,216.8227767944336
0,401,null,465.1479187011719,216.82283926010132
_,402,null,464.0768127441406,217.2889347076416
0,402,null,464.0768127441406,217.2889859676361
_,403,null,465.2881774902344,217.75622510910034
0,403,null,465.2881774902344,217.75627541542053
_,404,null,464.79461669921875,218.2234308719635
0,404,null,464.79461669921875,218.22348713874817
_,405,null,464.9502868652344,218.69047260284424
0,405,null,464.9502868652344,218.69052624702454
_,406,null,464.81304931640625,219.15779614448547
0,406,null,464.81304931640625,219.15785360336304
_,407,null,464.80487060546875,219.6248676776886
0,407,null,464.80487060546875,219.6249222755432
_,408,null,464.4853820800781,220.09160089492798
0,408,null,464.4853820800781,220.09165477752686
_,409,null,464.59185791015625,220.55859971046448
0,409,null,464.59185791015625,220.55865383148193
_,410,null,464.16998291015625,221.0255241394043
0,410,null,464.16998291015625,221.02557826042175
_,411,null,464.4085693359375,221.4923267364502
0,411,null,464.4085693359375,221.49238181114197
_,412,null,464.8714294433594,221.95972442626953
0,412,null,464.8714294433594,221.95977807044983
_,413,null,464.8826904296875,222.42722845077515
0,413,null,464.8826904296875,222.4272825717926
_,414,null,463.4920959472656,222.8933002948761
0,414,null,463.4920959472656,222.89335370063782
_,415,null,464.7188415527344,223.36050176620483
0,415,null,464.7188415527344,223.3605568408966
_,416,null,465.2073059082031,223.82828831672668
0,416,null,465.2073059082031,223.8283462524414
_,417,null,464.5140380859375,224.29572439193726
0,417,null,464.5140380859375,224.29577612876892
_,418,null,464.574462890625,224.76286339759827
0,418,null,464.574462890625,224.76291394233704
_,419,null,465.2994689941406,225.2306513786316
0,419,null,465.2994689941406,225.23070240020752
_,420,null,464.7833557128906,225.69780325889587
0,420,null,464.7833557128906,225.697856426239
_,421,null,464.0286865234375,226.1641902923584
0,421,null,464.0286865234375,226.16424083709717
_,422,null,464.6594543457031,226.63130354881287
0,422,null,464.6594543457031,226.63135504722595
_,423,null,465.53497314453125,227.09938740730286
0,423,null,465.53497314453125,227.09944438934326
_,424,null,465.3762512207031,227.56790781021118
0,424,null,465.3762512207031,227.56795954704285
_,425,null,464.84173583984375,228.03516554832458
0,425,null,464.84173583984375,228.03521609306335
_,426,null,465.0229797363281,228.50272488594055
0,426,null,465.0229797363281,228.50277662277222
_,427,null,464.1638488769531,228.9694058895111
0,427,null,464.1638488769531,228.96945643424988
_,428,null,464.0921630859375,229.43585443496704
0,428,null,464.0921630859375,229.43590641021729
_,429,null,463.83514404296875,229.90210366249084
0,429,null,463.83514404296875,229.9021680355072
_,430,null,466.62860107421875,230.3712739944458
0,430,null,466.62860107421875,230.37132740020752
_,431,null,464.4393005371094,230.83821439743042
0,431,null,464.4393005371094,230.83826637268066
_,432,null,465.0373229980469,231.30574941635132
0,432,null,465.0373229980469,231.30580735206604
_,433,null,465.2933044433594,231.77340579032898
0,433,null,465.2933044433594,231.7734570503235
_,434,null,465.4755859375,232.24156093597412
0,434,null,465.4755859375,232.2416112422943
_,435,null,463.78289794921875,232.70775771141052
0,435,null,463.78289794921875,232.70781683921814
_,436,null,465.30560302734375,233.17546010017395
0,436,null,465.30560302734375,233.17551136016846
_,437,null,465.4765930175781,233.643328666687
0,437,null,465.4765930175781,233.6433823108673
_,438,null,465.18988037109375,234.11115074157715
0,438,null,465.18988037109375,234.11120200157166
_,439,null,464.6973571777344,234.57819867134094
0,439,null,464.6973571777344,234.5782504081726
_,440,null,466.5262145996094,235.04773592948914
0,440,null,466.5262145996094,235.04778957366943
_,441,null,464.5621643066406,235.51491856575012
0,441,null,464.5621643066406,235.51497268676758
_,442,null,464.74957275390625,235.98232865333557
0,442,null,464.74957275390625,235.98238229751587
_,443,null,463.7337646484375,236.4485981464386
0,443,null,463.7337646484375,236.44865226745605
_,444,null,463.9713134765625,236.91506361961365
0,444,null,463.9713134765625,236.9151167869568
_,445,null,464.6502380371094,237.38222813606262
0,445,null,464.6502380371094,237.3822820186615
_,446,null,464.9072570800781,237.84985542297363
0,446,null,464.9072570800781,237.84991717338562
_,447,null,465.5574951171875,238.31869459152222
0,447,null,465.5574951171875,238.31874895095825
_,448,null,464.9728088378906,238.78619980812073
0,448,null,464.9728088378906,238.78625226020813
_,449,null,464.02252197265625,239.2526831626892
0,449,null,464.02252197265625,239.2527334690094
_,450,null,463.8464050292969,239.71899914741516
0,450,null,463.8464050292969,239.7190511226654
_,451,null,464.6266784667969,240.18604111671448
0,451,null,464.6266784667969,240.18609189987183
_,452,null,464.35736083984375,240.65270447731018
0,452,null,464.35736083984375,240.65275621414185
_,453,null,464.1976318359375,241.11926007270813
0,453,null,464.1976318359375,241.11931252479553
_,454,null,464.63897705078125,241.5862455368042
0,454,null,464.63897705078125,241.5862967967987
_,455,null,466.0316162109375,242.05463910102844
0,455,null,466.0316162109375,242.0546910762787
_,456,null,464.9072570800781,242.52190446853638
0,456,null,464.9072570800781,242.5219566822052
_,457,null,466.5528259277344,242.99089741706848
0,457,null,466.5528259277344,242.9909484386444
_,458,null,466.239501953125,243.45969080924988
0,458,null,466.239501953125,243.45974230766296
_,459,null,463.78497314453125,243.92585134506226
0,459,null,463.78497314453125,243.92590475082397
_,460,null,465.1407470703125,244.39352679252625
0,460,null,465.1407470703125,244.39358067512512
_,461,null,465.2472229003906,244.86109328269958
0,461,null,465.2472229003906,244.86114621162415
_,462,null,466.0971374511719,245.32951307296753
0,462,null,466.0971374511719,245.32956409454346
_,463,null,465.24005126953125,245.79720425605774
0,463,null,465.24005126953125,245.79725861549377
_,464,null,466.0940856933594,246.26562452316284
0,464,null,466.0940856933594,246.2656764984131
_,465,null,464.4259948730469,246.73245906829834
0,465,null,464.4259948730469,246.73251152038574
_,466,null,465.185791015625,247.1999533176422
0,466,null,465.185791015625,247.20000553131104
_,467,null,465.7592468261719,247.66817665100098
0,467,null,465.7592468261719,247.66823434829712
_,468,null,464.7464904785156,248.1352572441101
0,468,null,464.7464904785156,248.13530778884888
_,469,null,464.1679382324219,248.60176873207092
0,469,null,464.1679382324219,248.6018304824829
_,470,null,465.2165222167969,249.06937050819397
0,470,null,465.2165222167969,249.06942629814148
_,471,null,464.9994201660156,249.53709888458252
0,471,null,464.9994201660156,249.53715133666992
_,472,null,465.51141357421875,250.00499153137207
0,472,null,465.51141357421875,250.00504350662231
_,473,null,463.7757568359375,250.4711775779724
0,473,null,463.7757568359375,250.4712290763855
_,474,null,463.5525207519531,250.93715500831604
0,474,null,463.5525207519531,250.9372055530548
_,475,null,464.6594543457031,251.40423035621643
0,475,null,464.6594543457031,251.40428256988525
