epoch,batch_idx,fetchtime,fetchtime_ms,log_time
3,216,null,1.27292799949646,843.6158246994019
_,217,null,1.6547839641571045,843.9588477611542
3,217,null,1.6547839641571045,843.9589138031006
_,218,null,1.7295360565185547,844.3016698360443
3,218,null,1.7295360565185547,844.3017377853394
_,219,null,1.2748479843139648,844.6433773040771
3,219,null,1.2748479843139648,844.6434462070465
_,220,null,1.381376028060913,844.9873378276825
3,220,null,1.381376028060913,844.9874241352081
_,221,null,1.5982400178909302,845.3296988010406
3,221,null,1.5982400178909302,845.3297593593597
_,222,null,1.0987520217895508,845.6720139980316
3,222,null,1.0987520217895508,845.6720767021179
_,223,null,1.3575040102005005,846.0149960517883
3,223,null,1.3575040102005005,846.0150678157806
_,224,null,1.7704960107803345,846.3585765361786
3,224,null,1.7704960107803345,846.3586387634277
_,225,null,1.3752319812774658,846.7014031410217
3,225,null,1.3752319812774658,846.701465845108
_,226,null,1.546239972114563,847.0431797504425
3,226,null,1.546239972114563,847.0432403087616
_,227,null,1.5697920322418213,847.386513710022
3,227,null,1.5697920322418213,847.386607170105
_,228,null,0.9441279768943787,847.7290859222412
3,228,null,0.9441279768943787,847.7291448116302
_,229,null,1.420415997505188,848.0704393386841
3,229,null,1.420415997505188,848.0705165863037
_,230,null,1.618175983428955,848.4140923023224
3,230,null,1.618175983428955,848.4141564369202
_,231,null,1.2532800436019897,848.757307767868
3,231,null,1.2532800436019897,848.7573704719543
_,232,null,1.3127679824829102,849.0991275310516
3,232,null,1.3127679824829102,849.0991954803467
_,233,null,1.5052800178527832,849.441276550293
3,233,null,1.5052800178527832,849.4413397312164
_,234,null,1.4572479724884033,849.784051656723
3,234,null,1.4572479724884033,849.7841050624847
_,235,null,1.499295949935913,850.125164270401
3,235,null,1.499295949935913,850.125226020813
_,236,null,1.2889920473098755,850.4677901268005
3,236,null,1.2889920473098755,850.4678537845612
_,237,null,1.3455359935760498,850.8106718063354
3,237,null,1.3455359935760498,850.8107328414917
_,238,null,1.4970879554748535,851.1533827781677
3,238,null,1.4970879554748535,851.1534411907196
_,239,null,1.074112057685852,851.4955589771271
3,239,null,1.074112057685852,851.4956247806549
_,240,null,1.1694079637527466,851.8374116420746
3,240,null,1.1694079637527466,851.8374743461609
_,241,null,1.5769599676132202,852.1811656951904
3,241,null,1.5769599676132202,852.1812279224396
_,242,null,1.2021759748458862,852.5232183933258
3,242,null,1.2021759748458862,852.5232803821564
_,243,null,1.587391972541809,852.8653440475464
3,243,null,1.587391972541809,852.8654222488403
_,244,null,1.3864959478378296,853.2102091312408
3,244,null,1.3864959478378296,853.2102768421173
_,245,null,1.1663360595703125,853.5512094497681
3,245,null,1.1663360595703125,853.5512742996216
_,246,null,1.16048002243042,853.892646074295
3,246,null,1.16048002243042,853.8927102088928
_,247,null,1.431264042854309,854.237592458725
3,247,null,1.431264042854309,854.2376663684845
_,248,null,1.2961920499801636,854.5795948505402
3,248,null,1.2961920499801636,854.5796589851379
_,249,null,1.4561280012130737,854.9207925796509
3,249,null,1.4561280012130737,854.9208536148071
_,250,null,1.341439962387085,855.265873670578
3,250,null,1.341439962387085,855.265932559967
_,251,null,1.0936319828033447,855.6073801517487
3,251,null,1.0936319828033447,855.6074419021606
_,252,null,1.4357759952545166,855.949059009552
3,252,null,1.4357759952545166,855.949117898941
_,253,null,1.5575040578842163,856.2921125888824
3,253,null,1.5575040578842163,856.2921676635742
_,254,null,1.070080041885376,856.6350696086884
3,254,null,1.070080041885376,856.6351296901703
_,255,null,1.3127679824829102,856.9765195846558
3,255,null,1.3127679824829102,856.9765822887421
_,256,null,1.0928000211715698,857.318852186203
3,256,null,1.0928000211715698,857.3189103603363
_,257,null,1.3247679471969604,857.6628394126892
3,257,null,1.3247679471969604,857.6628987789154
_,258,null,1.4850560426712036,858.0054459571838
3,258,null,1.4850560426712036,858.0055248737335
_,259,null,1.3384640216827393,858.3471069335938
3,259,null,1.3384640216827393,858.3471722602844
_,260,null,1.3847359418869019,858.6914656162262
3,260,null,1.3847359418869019,858.6915273666382
_,261,null,1.4499839544296265,859.0341279506683
3,261,null,1.4499839544296265,859.0341982841492
_,262,null,1.107807993888855,859.3759224414825
3,262,null,1.107807993888855,859.3759851455688
_,263,null,1.4284800291061401,859.7190852165222
3,263,null,1.4284800291061401,859.7191467285156
_,264,null,1.3322240114212036,860.0614314079285
3,264,null,1.3322240114212036,860.0614924430847
_,265,null,1.0974400043487549,860.4032499790192
3,265,null,1.0974400043487549,860.4033114910126
_,266,null,1.3261760473251343,860.7457249164581
3,266,null,1.3261760473251343,860.7457876205444
_,267,null,1.1263999938964844,861.0880510807037
3,267,null,1.1263999938964844,861.0881128311157
_,268,null,1.346560001373291,861.4301290512085
3,268,null,1.346560001373291,861.4301910400391
_,269,null,1.0332159996032715,861.7726011276245
3,269,null,1.0332159996032715,861.7726657390594
_,270,null,1.307647943496704,862.1147158145905
3,270,null,1.307647943496704,862.1147770881653
_,271,null,1.0639359951019287,862.4578778743744
3,271,null,1.0639359951019287,862.4579396247864
_,272,null,1.1038719415664673,862.8000147342682
3,272,null,1.1038719415664673,862.8000938892365
_,273,null,1.3393919467926025,863.1424970626831
3,273,null,1.3393919467926025,863.142564535141
_,274,null,1.090559959411621,863.4857099056244
3,274,null,1.090559959411621,863.4857716560364
_,275,null,1.1151360273361206,863.8271150588989
3,275,null,1.1151360273361206,863.8271791934967
_,276,null,1.4192639589309692,864.1691374778748
3,276,null,1.4192639589309692,864.1692023277283
_,277,null,1.1318080425262451,864.5123505592346
3,277,null,1.1318080425262451,864.5124123096466
_,278,null,1.3393919467926025,864.8549571037292
3,278,null,1.3393919467926025,864.8550202846527
_,279,null,1.3721599578857422,865.1969895362854
3,279,null,1.3721599578857422,865.1970536708832
_,280,null,1.1284480094909668,865.5390245914459
3,280,null,1.1284480094909668,865.5390822887421
_,281,null,1.2061439752578735,865.8814504146576
3,281,null,1.2061439752578735,865.8815081119537
_,282,null,1.0320639610290527,866.2240979671478
3,282,null,1.0320639610290527,866.224152803421
_,283,null,1.3025280237197876,866.5657823085785
3,283,null,1.3025280237197876,866.5658411979675
_,284,null,1.1929600238800049,866.908180475235
3,284,null,1.1929600238800049,866.9082398414612
_,285,null,1.3404159545898438,867.2524995803833
3,285,null,1.3404159545898438,867.2525572776794
_,286,null,1.2359360456466675,867.5941860675812
3,286,null,1.2359360456466675,867.5942447185516
_,287,null,1.1737920045852661,867.9357323646545
3,287,null,1.1737920045852661,867.9358112812042
_,288,null,1.478816032409668,868.2806367874146
3,288,null,1.478816032409668,868.2806975841522
_,289,null,1.2533760070800781,868.6221635341644
3,289,null,1.2533760070800781,868.6222250461578
_,290,null,1.1868159770965576,868.9646298885345
3,290,null,1.1868159770965576,868.9646949768066
_,291,null,1.4846080541610718,869.3068015575409
3,291,null,1.4846080541610718,869.3068680763245
_,292,null,1.3475840091705322,869.6492760181427
3,292,null,1.3475840091705322,869.6493368148804
_,293,null,1.082368016242981,869.9914739131927
3,293,null,1.082368016242981,869.9915318489075
_,294,null,1.1868159770965576,870.3342733383179
3,294,null,1.1868159770965576,870.3343331813812
_,295,null,1.1754560470581055,870.6767010688782
3,295,null,1.1754560470581055,870.6767625808716
_,296,null,1.1560959815979004,871.0184733867645
3,296,null,1.1560959815979004,871.0185315608978
_,297,null,1.326367974281311,871.3606858253479
3,297,null,1.326367974281311,871.360746383667
_,298,null,1.3585599660873413,871.7035946846008
3,298,null,1.3585599660873413,871.7036545276642
_,299,null,1.4192960262298584,872.0461156368256
3,299,null,1.4192960262298584,872.0461759567261
_,300,null,1.3065919876098633,872.3888556957245
3,300,null,1.3065919876098633,872.3889136314392
_,301,null,1.7508800029754639,872.7317805290222
3,301,null,1.7508800029754639,872.7318413257599
_,302,null,1.3230079412460327,873.0735349655151
3,302,null,1.3230079412460327,873.0736172199249
_,303,null,1.4315520524978638,873.4162957668304
3,303,null,1.4315520524978638,873.4163603782654
_,304,null,1.5390080213546753,873.7595756053925
3,304,null,1.5390080213546753,873.7596383094788
_,305,null,1.45305597782135,874.1008810997009
3,305,null,1.45305597782135,874.1009438037872
_,306,null,1.4589439630508423,874.4441447257996
3,306,null,1.4589439630508423,874.4442067146301
_,307,null,1.1724799871444702,874.7869372367859
3,307,null,1.1724799871444702,874.7869987487793
_,308,null,1.618016004562378,875.1306121349335
3,308,null,1.618016004562378,875.1306726932526
_,309,null,1.4090240001678467,875.4725427627563
3,309,null,1.4090240001678467,875.4726078510284
_,310,null,1.321984052658081,875.8155739307404
3,310,null,1.321984052658081,875.8156368732452
_,311,null,1.4335999488830566,876.1577816009521
3,311,null,1.4335999488830566,876.157838344574
_,312,null,1.363968014717102,876.5002267360687
3,312,null,1.363968014717102,876.5002846717834
_,313,null,1.4918080568313599,876.8436138629913
3,313,null,1.4918080568313599,876.8436765670776
_,314,null,1.4755840301513672,877.1868236064911
3,314,null,1.4755840301513672,877.1868829727173
_,315,null,1.4408320188522339,877.5300641059875
3,315,null,1.4408320188522339,877.530121088028
_,316,null,1.1522879600524902,877.8717415332794
3,316,null,1.1522879600524902,877.8718197345734
_,317,null,1.7274880409240723,878.2150859832764
3,317,null,1.7274880409240723,878.2151534557343
_,318,null,1.1490240097045898,878.5569248199463
3,318,null,1.1490240097045898,878.5569870471954
_,319,null,1.1625280380249023,878.8990669250488
3,319,null,1.1625280380249023,878.8991293907166
_,320,null,1.6680959463119507,879.2425034046173
3,320,null,1.6680959463119507,879.2425665855408
_,321,null,1.07315194606781,879.5853002071381
3,321,null,1.07315194606781,879.5853598117828
_,322,null,1.1100159883499146,879.9277453422546
3,322,null,1.1100159883499146,879.9278037548065
_,323,null,1.4858239889144897,880.2698812484741
3,323,null,1.4858239889144897,880.2699406147003
_,324,null,1.1499520540237427,880.6116223335266
3,324,null,1.1499520540237427,880.6116845607758
_,325,null,1.3025280237197876,880.9545166492462
3,325,null,1.3025280237197876,880.9545788764954
_,326,null,1.1499520540237427,881.2965941429138
3,326,null,1.1499520540237427,881.2966537475586
_,327,null,1.1671359539031982,881.6389842033386
3,327,null,1.1671359539031982,881.6390428543091
_,328,null,1.6473280191421509,881.9809317588806
3,328,null,1.6473280191421509,881.9809877872467
_,329,null,1.2031999826431274,882.322735786438
3,329,null,1.2031999826431274,882.3227934837341
_,330,null,1.2328959703445435,882.6656513214111
3,330,null,1.2328959703445435,882.6657099723816
_,331,null,1.1252800226211548,883.0080857276917
3,331,null,1.1252800226211548,883.0081598758698
_,332,null,1.6465920209884644,883.3519830703735
3,332,null,1.6465920209884644,883.3520398139954
_,333,null,1.2984319925308228,883.6944687366486
3,333,null,1.2984319925308228,883.694521188736
_,334,null,1.0005120038986206,884.0363545417786
3,334,null,1.0005120038986206,884.0364224910736
_,335,null,1.46943998336792,884.3793525695801
3,335,null,1.46943998336792,884.3794136047363
_,336,null,1.0956799983978271,884.7217698097229
3,336,null,1.0956799983978271,884.7218284606934
_,337,null,1.157088041305542,885.0643727779388
3,337,null,1.157088041305542,885.0644333362579
_,338,null,1.6394239664077759,885.4074778556824
3,338,null,1.6394239664077759,885.4075429439545
_,339,null,1.2922879457473755,885.7492165565491
3,339,null,1.2922879457473755,885.7492752075195
_,340,null,1.2001279592514038,886.0927050113678
3,340,null,1.2001279592514038,886.0927650928497
_,341,null,1.2195839881896973,886.4349472522736
3,341,null,1.2195839881896973,886.4350156784058
_,342,null,1.7134720087051392,886.7776849269867
3,342,null,1.7134720087051392,886.7777683734894
_,343,null,1.193984031677246,887.1194581985474
3,343,null,1.193984031677246,887.119523525238
_,344,null,1.2111999988555908,887.4620492458344
3,344,null,1.2111999988555908,887.4621059894562
_,345,null,1.369088053703308,887.8052015304565
3,345,null,1.369088053703308,887.8052804470062
_,346,null,1.4387199878692627,888.1470968723297
3,346,null,1.4387199878692627,888.1471600532532
_,347,null,1.556480050086975,888.4908215999603
3,347,null,1.556480050086975,888.4908821582794
_,348,null,1.644544005393982,888.8343238830566
3,348,null,1.644544005393982,888.8343925476074
_,349,null,1.0485759973526,889.1765668392181
3,349,null,1.0485759973526,889.1766307353973
_,350,null,1.5239039659500122,889.5189256668091
3,350,null,1.5239039659500122,889.5189807415009
_,351,null,1.5421439409255981,889.861531496048
3,351,null,1.5421439409255981,889.8615827560425
_,352,null,1.376255989074707,890.2036929130554
3,352,null,1.376255989074707,890.2037527561188
_,353,null,1.5626239776611328,890.5472342967987
3,353,null,1.5626239776611328,890.5472948551178
_,354,null,1.5956480503082275,890.8898158073425
3,354,null,1.5956480503082275,890.8898704051971
_,355,null,1.3536959886550903,891.2320387363434
3,355,null,1.3536959886550903,891.2320964336395
_,356,null,1.5923839807510376,891.5749502182007
3,356,null,1.5923839807510376,891.5750095844269
_,357,null,1.4921280145645142,891.9175209999084
3,357,null,1.4921280145645142,891.9175801277161
_,358,null,1.397760033607483,892.2597320079803
3,358,null,1.397760033607483,892.2597889900208
_,359,null,1.5626239776611328,892.6023135185242
3,359,null,1.5626239776611328,892.6023795604706
_,360,null,1.2441600561141968,892.9456608295441
3,360,null,1.2441600561141968,892.9457449913025
_,361,null,1.333184003829956,893.2891309261322
3,361,null,1.333184003829956,893.2891931533813
_,362,null,1.5123200416564941,893.6313571929932
3,362,null,1.5123200416564941,893.6314187049866
_,363,null,1.5575040578842163,893.9731121063232
3,363,null,1.5575040578842163,893.9731779098511
_,364,null,1.4499839544296265,894.3171882629395
3,364,null,1.4499839544296265,894.3172507286072
_,365,null,1.1100159883499146,894.6602983474731
3,365,null,1.1100159883499146,894.6603600978851
_,366,null,1.269760012626648,895.0022230148315
3,366,null,1.269760012626648,895.0022802352905
_,367,null,1.2770559787750244,895.3442471027374
3,367,null,1.2770559787750244,895.3443071842194
_,368,null,1.0936640501022339,895.6870255470276
3,368,null,1.0936640501022339,895.6870858669281
_,369,null,1.3769919872283936,896.0298929214478
3,369,null,1.3769919872283936,896.029949426651
_,370,null,1.0588159561157227,896.3712110519409
3,370,null,1.0588159561157227,896.3712718486786
_,371,null,1.3445119857788086,896.7146325111389
3,371,null,1.3445119857788086,896.7146968841553
_,372,null,1.0669759511947632,897.0566077232361
3,372,null,1.0669759511947632,897.0566704273224
_,373,null,1.1755520105361938,897.3985364437103
3,373,null,1.1755520105361938,897.3985962867737
_,374,null,1.1960320472717285,897.7409904003143
3,374,null,1.1960320472717285,897.7410717010498
_,375,null,1.1010559797286987,898.0823855400085
3,375,null,1.1010559797286987,898.082465171814
_,376,null,1.827839970588684,898.4246182441711
3,376,null,1.827839970588684,898.4246780872345
_,377,null,1.4878720045089722,898.7677824497223
3,377,null,1.4878720045089722,898.76784324646
_,378,null,1.6097279787063599,899.1101315021515
3,378,null,1.6097279787063599,899.110196352005
_,379,null,1.4928319454193115,899.452564239502
3,379,null,1.4928319454193115,899.452627658844
_,380,null,1.531615972518921,899.7962126731873
3,380,null,1.531615972518921,899.796275138855
_,381,null,1.5544320344924927,900.1385374069214
3,381,null,1.5544320344924927,900.1385984420776
_,382,null,1.6547839641571045,900.4806258678436
3,382,null,1.6547839641571045,900.4806878566742
