epoch,batch_idx,computetime,computetime_ms,log_time
4,522,null,342.2248840332031,1202.675631761551
_,523,null,340.86810302734375,1203.0179977416992
4,523,null,340.86810302734375,1203.0180282592773
_,524,null,340.62030029296875,1203.3600504398346
4,524,null,340.62030029296875,1203.3600783348083
_,525,null,341.9842529296875,1203.7035074234009
4,525,null,341.9842529296875,1203.703536272049
_,526,null,340.794189453125,1204.0456697940826
4,526,null,340.794189453125,1204.0456981658936
_,527,null,340.4841003417969,1204.3875544071198
4,527,null,340.4841003417969,1204.387582540512
_,528,null,340.720458984375,1204.7297427654266
4,528,null,340.720458984375,1204.7297713756561
_,529,null,340.62030029296875,1205.0715248584747
4,529,null,340.62030029296875,1205.0715534687042
_,530,null,340.3632507324219,1205.4135196208954
4,530,null,340.3632507324219,1205.4135482311249
_,531,null,341.21624755859375,1205.755990743637
4,531,null,341.21624755859375,1205.7560181617737
_,532,null,340.5525207519531,1206.097727060318
4,532,null,340.5525207519531,1206.097755908966
_,533,null,340.0619812011719,1206.4390709400177
4,533,null,340.0619812011719,1206.4390995502472
_,534,null,341.359619140625,1206.7818632125854
4,534,null,341.359619140625,1206.7818908691406
_,535,null,341.2653503417969,1207.124350309372
4,535,null,341.2653503417969,1207.1243772506714
_,536,null,340.2342529296875,1207.4659430980682
4,536,null,340.2342529296875,1207.4659769535065
_,537,null,341.080078125,1207.808262348175
4,537,null,341.080078125,1207.8082921504974
_,538,null,341.3316650390625,1208.151043176651
4,538,null,341.3316650390625,1208.1510713100433
_,539,null,340.2996826171875,1208.4933004379272
4,539,null,340.2996826171875,1208.4933292865753
_,540,null,340.8793640136719,1208.8355531692505
4,540,null,340.8793640136719,1208.8355813026428
_,541,null,341.46099853515625,1209.1783788204193
4,541,null,341.46099853515625,1209.1784076690674
_,542,null,340.2874755859375,1209.5199525356293
4,542,null,340.2874755859375,1209.5199801921844
_,543,null,341.0645751953125,1209.8624279499054
4,543,null,341.0645751953125,1209.8624548912048
_,544,null,340.9244079589844,1210.2045695781708
4,544,null,340.9244079589844,1210.204597711563
_,545,null,340.7145080566406,1210.5466911792755
4,545,null,340.7145080566406,1210.546719789505
_,546,null,340.79827880859375,1210.8887612819672
4,546,null,340.79827880859375,1210.8887901306152
_,547,null,341.4547424316406,1211.2315907478333
4,547,null,341.4547424316406,1211.2316179275513
_,548,null,342.0014953613281,1211.5750670433044
4,548,null,342.0014953613281,1211.5750954151154
_,549,null,340.01202392578125,1211.9165470600128
4,549,null,340.01202392578125,1211.9165806770325
_,550,null,341.0626525878906,1212.2588477134705
4,550,null,341.0626525878906,1212.258875131607
_,551,null,340.9159240722656,1212.6015269756317
4,551,null,340.9159240722656,1212.601555109024
_,552,null,340.0235595703125,1212.9429666996002
4,552,null,340.0235595703125,1212.9429972171783
_,553,null,341.2633056640625,1213.285935163498
4,553,null,341.2633056640625,1213.2859644889832
_,554,null,341.8132629394531,1213.6292164325714
4,554,null,341.8132629394531,1213.6292452812195
_,555,null,340.33355712890625,1213.9708182811737
4,555,null,340.33355712890625,1213.9708473682404
_,556,null,341.6872863769531,1214.314269065857
4,556,null,341.6872863769531,1214.314297914505
_,557,null,342.8229064941406,1214.6583862304688
4,557,null,342.8229064941406,1214.6584153175354
_,558,null,339.76422119140625,1214.999353647232
4,558,null,339.76422119140625,1214.999385356903
_,559,null,340.431884765625,1215.341454744339
4,559,null,340.431884765625,1215.3414833545685
_,560,null,341.6217041015625,1215.6843001842499
4,560,null,341.6217041015625,1215.6843276023865
_,561,null,340.9059753417969,1216.0265300273895
4,561,null,340.9059753417969,1216.0265581607819
_,562,null,340.1390075683594,1216.3679361343384
4,562,null,340.1390075683594,1216.3679647445679
_,563,null,341.4679870605469,1216.7108938694
4,563,null,341.4679870605469,1216.7109212875366
_,564,null,340.84454345703125,1217.053405046463
4,564,null,340.84454345703125,1217.053433895111
_,565,null,339.57501220703125,1217.3942801952362
4,565,null,339.57501220703125,1217.3943092823029
_,566,null,341.7661437988281,1217.7372651100159
4,566,null,341.7661437988281,1217.7372941970825
_,567,null,341.5583801269531,1218.0802092552185
4,567,null,341.5583801269531,1218.0802397727966
_,568,null,341.05035400390625,1218.422696352005
4,568,null,341.05035400390625,1218.4227230548859
_,569,null,340.2341613769531,1218.7641351222992
4,569,null,340.2341613769531,1218.7641606330872
_,570,null,340.5247802734375,1219.1059348583221
4,570,null,340.5247802734375,1219.1059629917145
_,571,null,341.45074462890625,1219.4487891197205
4,571,null,341.45074462890625,1219.44881939888
_,572,null,340.4882507324219,1219.7906255722046
4,572,null,340.4882507324219,1219.7906675338745
_,573,null,341.07110595703125,1220.1329250335693
4,573,null,341.07110595703125,1220.1329550743103
_,574,null,339.8636779785156,1220.4740810394287
4,574,null,339.8636779785156,1220.474109172821
_,575,null,340.8281555175781,1220.8161029815674
4,575,null,340.8281555175781,1220.816132068634
_,576,null,340.8995666503906,1221.158572435379
4,576,null,340.8995666503906,1221.158601284027
_,577,null,341.005126953125,1221.500883102417
4,577,null,341.005126953125,1221.5009105205536
_,578,null,340.89471435546875,1221.8431873321533
4,578,null,340.89471435546875,1221.8432228565216
_,579,null,342.1529541015625,1222.1869678497314
4,579,null,342.1529541015625,1222.186995267868
_,580,null,340.1953430175781,1222.5290267467499
4,580,null,340.1953430175781,1222.5290546417236
_,581,null,341.7927551269531,1222.8721039295197
4,581,null,341.7927551269531,1222.8721339702606
_,582,null,340.8291931152344,1223.2146751880646
4,582,null,340.8291931152344,1223.2147014141083
_,583,null,339.9977111816406,1223.555903673172
4,583,null,339.9977111816406,1223.5559310913086
_,584,null,342.04364013671875,1223.8992245197296
4,584,null,342.04364013671875,1223.899252653122
_,585,null,342.2955627441406,1224.2431042194366
4,585,null,342.2955627441406,1224.2431318759918
_,586,null,340.1863708496094,1224.5848569869995
4,586,null,340.1863708496094,1224.5848870277405
_,587,null,340.3765869140625,1224.9266285896301
4,587,null,340.3765869140625,1224.9266564846039
_,588,null,341.6166687011719,1225.2695989608765
4,588,null,341.6166687011719,1225.2696280479431
_,589,null,340.5191345214844,1225.6114609241486
4,589,null,340.5191345214844,1225.6114897727966
_,590,null,340.6500549316406,1225.953783750534
4,590,null,340.6500549316406,1225.9538099765778
_,591,null,341.4960021972656,1226.2964408397675
4,591,null,341.4960021972656,1226.296467781067
_,592,null,340.1021423339844,1226.6380546092987
4,592,null,340.1021423339844,1226.6380832195282
_,593,null,340.68359375,1226.9800062179565
4,593,null,340.68359375,1226.9800333976746
_,594,null,341.0903015136719,1227.322444677353
4,594,null,341.0903015136719,1227.3224716186523
_,595,null,340.5699462890625,1227.664152622223
4,595,null,340.5699462890625,1227.6641819477081
_,596,null,340.23834228515625,1228.0056383609772
4,596,null,340.23834228515625,1228.005667924881
_,597,null,341.5941162109375,1228.3486576080322
4,597,null,341.5941162109375,1228.3486859798431
_,598,null,340.2393493652344,1228.690250635147
4,598,null,340.2393493652344,1228.6902780532837
_,599,null,340.82611083984375,1229.0323688983917
4,599,null,340.82611083984375,1229.0323960781097
_,600,null,340.9327392578125,1229.3748662471771
4,600,null,340.9327392578125,1229.3748955726624
_,601,null,341.5726013183594,1229.7178146839142
4,601,null,341.5726013183594,1229.7178428173065
_,602,null,340.8699645996094,1230.0599539279938
4,602,null,340.8699645996094,1230.059983253479
_,603,null,340.17144775390625,1230.401570558548
4,603,null,340.17144775390625,1230.4015991687775
_,604,null,341.3329772949219,1230.7442245483398
4,604,null,341.3329772949219,1230.7442536354065
_,605,null,341.03704833984375,1231.0867609977722
4,605,null,341.03704833984375,1231.0867898464203
_,606,null,340.3908996582031,1231.4288499355316
4,606,null,340.3908996582031,1231.4288778305054
_,607,null,341.1332092285156,1231.771770954132
4,607,null,341.1332092285156,1231.7717983722687
_,608,null,340.99578857421875,1232.1143383979797
4,608,null,340.99578857421875,1232.1143655776978
_,609,null,340.7964172363281,1232.4565081596375
4,609,null,340.7964172363281,1232.4565365314484
_,610,null,340.8680419921875,1232.7990448474884
4,610,null,340.8680419921875,1232.7990882396698
_,611,null,341.59686279296875,1233.1425607204437
4,611,null,341.59686279296875,1233.1425886154175
_,612,null,342.002685546875,1233.486291885376
4,612,null,342.002685546875,1233.486319065094
_,613,null,339.4498596191406,1233.8271470069885
4,613,null,339.4498596191406,1233.8271758556366
_,614,null,340.8558654785156,1234.1698269844055
4,614,null,340.8558654785156,1234.1698548793793
_,615,null,342.05902099609375,1234.5133969783783
4,615,null,342.05902099609375,1234.513424396515
_,616,null,340.06427001953125,1234.854795217514
4,616,null,340.06427001953125,1234.8548226356506
_,617,null,340.0263671875,1235.1962673664093
4,617,null,340.0263671875,1235.1962950229645
_,618,null,342.3116455078125,1235.539882659912
4,618,null,342.3116455078125,1235.539911031723
_,619,null,341.2724609375,1235.8827483654022
4,619,null,341.2724609375,1235.8827757835388
_,620,null,340.2311706542969,1236.2245247364044
4,620,null,340.2311706542969,1236.2245528697968
_,621,null,341.3974914550781,1236.567317724228
4,621,null,341.3974914550781,1236.5673468112946
_,622,null,341.4353942871094,1236.910495042801
4,622,null,341.4353942871094,1236.9105231761932
_,623,null,340.9652099609375,1237.2529392242432
4,623,null,340.9652099609375,1237.2529664039612
_,624,null,340.64691162109375,1237.5950157642365
4,624,null,340.64691162109375,1237.5950438976288
_,625,null,340.7953186035156,1237.9375989437103
4,625,null,340.7953186035156,1237.937629699707
_,626,null,341.38818359375,1238.2805495262146
4,626,null,341.38818359375,1238.280578136444
_,627,null,342.1654357910156,1238.6243345737457
4,627,null,342.1654357910156,1238.6243772506714
_,628,null,339.42938232421875,1238.9652321338654
4,628,null,339.42938232421875,1238.965261220932
_,629,null,340.9254455566406,1239.307561635971
4,629,null,340.9254455566406,1239.3075909614563
_,630,null,341.74871826171875,1239.6506509780884
4,630,null,341.74871826171875,1239.650678396225
_,631,null,340.1195373535156,1239.9923520088196
4,631,null,340.1195373535156,1239.9923808574677
_,632,null,341.3974914550781,1240.335035085678
4,632,null,341.3974914550781,1240.3350610733032
_,633,null,341.9822082519531,1240.678698539734
4,633,null,341.9822082519531,1240.6787269115448
_,634,null,340.87628173828125,1241.0208191871643
4,634,null,340.87628173828125,1241.0208477973938
_,635,null,340.23321533203125,1241.3625559806824
4,635,null,340.23321533203125,1241.3625853061676
_,636,null,341.5954284667969,1241.7053928375244
4,636,null,341.5954284667969,1241.7054209709167
_,637,null,341.4129638671875,1242.0480189323425
4,637,null,341.4129638671875,1242.0480463504791
_,638,null,340.27520751953125,1242.3897371292114
4,638,null,340.27520751953125,1242.3897666931152
_,639,null,340.0785827636719,1242.7312014102936
4,639,null,340.0785827636719,1242.7312285900116
_,640,null,342.4532470703125,1243.0754234790802
4,640,null,342.4532470703125,1243.0754516124725
_,641,null,341.21624755859375,1243.4186656475067
4,641,null,341.21624755859375,1243.4186930656433
_,642,null,340.96710205078125,1243.7609536647797
4,642,null,340.96710205078125,1243.7609810829163
_,643,null,341.4774475097656,1244.1037547588348
4,643,null,341.4774475097656,1244.1037845611572
_,644,null,340.5771789550781,1244.445995092392
4,644,null,340.5771789550781,1244.4460229873657
_,645,null,340.7923278808594,1244.7880370616913
4,645,null,340.7923278808594,1244.7880663871765
_,646,null,342.150146484375,1245.1317222118378
4,646,null,342.150146484375,1245.1317505836487
_,647,null,339.99871826171875,1245.4731221199036
4,647,null,339.99871826171875,1245.473150253296
_,648,null,340.72064208984375,1245.8151409626007
4,648,null,340.72064208984375,1245.8151712417603
_,649,null,341.719970703125,1246.1584548950195
4,649,null,341.719970703125,1246.1584839820862
_,650,null,340.3479309082031,1246.50017952919
4,650,null,340.3479309082031,1246.5002076625824
_,651,null,340.77178955078125,1246.8425090312958
4,651,null,340.77178955078125,1246.842538356781
_,652,null,342.5117492675781,1247.1862120628357
4,652,null,342.5117492675781,1247.1862392425537
_,653,null,341.28814697265625,1247.5286612510681
4,653,null,341.28814697265625,1247.5286889076233
_,654,null,340.9203186035156,1247.8713266849518
4,654,null,340.9203186035156,1247.8713567256927
_,655,null,340.33343505859375,1248.213594198227
4,655,null,340.33343505859375,1248.2136232852936
_,656,null,342.2474365234375,1248.5572345256805
4,656,null,342.2474365234375,1248.55726480484
_,657,null,340.39495849609375,1248.8992609977722
4,657,null,340.39495849609375,1248.8992896080017
_,658,null,341.0638427734375,1249.242175102234
4,658,null,341.0638427734375,1249.2422032356262
_,659,null,341.90130615234375,1249.5854334831238
4,659,null,341.90130615234375,1249.5854630470276
_,660,null,340.401123046875,1249.927171945572
4,660,null,340.401123046875,1249.9272000789642
_,661,null,340.36224365234375,1250.2691304683685
4,661,null,340.36224365234375,1250.2691586017609
_,662,null,341.1128234863281,1250.6115975379944
4,662,null,341.1128234863281,1250.6116256713867
_,663,null,341.00018310546875,1250.9541676044464
4,663,null,341.00018310546875,1250.9541969299316
_,664,null,340.0130615234375,1251.295479297638
4,664,null,340.0130615234375,1251.295508146286
_,665,null,341.73541259765625,1251.6388998031616
4,665,null,341.73541259765625,1251.638926267624
_,666,null,341.1282043457031,1251.9818723201752
4,666,null,341.1282043457031,1251.9818985462189
_,667,null,341.0134582519531,1252.3244335651398
4,667,null,341.0134582519531,1252.3244755268097
_,668,null,339.8438720703125,1252.6659762859344
4,668,null,339.8438720703125,1252.6660044193268
_,669,null,341.0995178222656,1253.0085980892181
4,669,null,341.0995178222656,1253.008625984192
_,670,null,342.0149841308594,1253.3524374961853
4,670,null,342.0149841308594,1253.3524646759033
_,671,null,340.3959045410156,1253.6942262649536
4,671,null,340.3959045410156,1253.6942536830902
_,672,null,340.9481201171875,1254.036379814148
4,672,null,340.9481201171875,1254.0364081859589
_,673,null,340.4503173828125,1254.378512620926
4,673,null,340.4503173828125,1254.378541469574
_,674,null,341.1376953125,1254.721040725708
4,674,null,341.1376953125,1254.7210958003998
_,675,null,340.7081298828125,1255.0632598400116
4,675,null,340.7081298828125,1255.0633125305176
_,676,null,340.11444091796875,1255.404772758484
4,676,null,340.11444091796875,1255.4048221111298
_,677,null,340.8761291503906,1255.7471058368683
4,677,null,340.8761291503906,1255.7471587657928
_,678,null,342.2443542480469,1256.0911629199982
4,678,null,342.2443542480469,1256.0912172794342
_,679,null,340.18304443359375,1256.4332373142242
4,679,null,340.18304443359375,1256.4332911968231
_,680,null,340.1643981933594,1256.7750051021576
4,680,null,340.1643981933594,1256.7750611305237
_,681,null,341.8030090332031,1257.1187889575958
4,681,null,341.8030090332031,1257.118843793869
_,682,null,341.0838928222656,1257.4615952968597
4,682,null,341.0838928222656,1257.4616522789001
_,683,null,340.36663818359375,1257.8035683631897
4,683,null,340.36663818359375,1257.8035974502563
_,684,null,341.5101318359375,1258.1468467712402
